EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KIRKWALL, UNITED KINGDOM (STAID: 1627)
Blended and updated with sources:6930 903017 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
  1627,  6930,20060213,   62,    0
  1627,  6930,20060214,   68,    0
  1627,  6930,20060215,   66,    0
  1627,  6930,20060216,   48,    0
  1627,  6930,20060217,   54,    0
  1627,  6930,20060218,   52,    0
  1627,  6930,20060219,   40,    0
  1627,  6930,20060220,   52,    0
  1627,  6930,20060221,   53,    0
  1627,  6930,20060222,   42,    0
  1627,  6930,20060223,   58,    0
  1627,  6930,20060224,   67,    0
  1627,  6930,20060225,   50,    0
  1627,  6930,20060226,   42,    0
  1627,  6930,20060227,   42,    0
  1627,  6930,20060228,    8,    0
  1627,  6930,20060301,    8,    0
  1627,  6930,20060302,    5,    0
  1627,  6930,20060303,    3,    0
  1627,  6930,20060304,   -7,    0
  1627,  6930,20060305,    4,    0
  1627,  6930,20060306,    9,    0
  1627,  6930,20060307,   28,    0
  1627,  6930,20060308,   50,    0
  1627,  6930,20060309,   58,    0
  1627,  6930,20060310,   34,    0
  1627,  6930,20060311,   22,    0
  1627,  6930,20060312,   34,    0
  1627,  6930,20060313,   40,    0
  1627,  6930,20060314,   44,    0
  1627,  6930,20060315,   37,    0
  1627,  6930,20060316,   30,    0
  1627,  6930,20060317,   34,    0
  1627,  6930,20060318,   54,    0
  1627,  6930,20060319,   62,    0
  1627,  6930,20060320,   26,    0
  1627,  6930,20060321,   -3,    0
  1627,  6930,20060322,  -18,    0
  1627,  6930,20060323,   14,    0
  1627,  6930,20060324,   52,    0
  1627,  6930,20060325,   44,    0
  1627,  6930,20060326,   47,    0
  1627,903017,20060327,-9999,    9
  1627,  6930,20060328,   66,    0
  1627,  6930,20060329,   50,    0
  1627,  6930,20060330,   38,    0
  1627,  6930,20060331,   52,    0
  1627,  6930,20060401,   46,    0
  1627,  6930,20060402,   46,    0
  1627,  6930,20060403,   34,    0
  1627,  6930,20060404,   37,    0
  1627,  6930,20060405,   46,    0
  1627,  6930,20060406,   46,    0
  1627,  6930,20060407,   39,    0
  1627,  6930,20060408,   28,    0
  1627,  6930,20060409,   38,    0
  1627,  6930,20060410,   42,    0
  1627,  6930,20060411,   74,    0
  1627,  6930,20060412,   68,    0
  1627,  6930,20060413,   72,    0
  1627,  6930,20060414,   63,    0
  1627,  6930,20060415,   74,    0
  1627,  6930,20060416,   65,    0
  1627,  6930,20060417,   58,    0
  1627,  6930,20060418,   57,    0
  1627,  6930,20060419,   50,    0
  1627,  6930,20060420,   52,    0
  1627,  6930,20060421,   72,    0
  1627,  6930,20060422,   84,    0
  1627,  6930,20060423,   79,    0
  1627,  6930,20060424,   73,    0
  1627,  6930,20060425,   98,    0
  1627,  6930,20060426,   79,    0
  1627,  6930,20060427,   76,    0
  1627,  6930,20060428,   72,    0
  1627,  6930,20060429,   64,    0
  1627,  6930,20060430,   62,    0
  1627,  6930,20060501,   73,    0
  1627,  6930,20060502,   62,    0
  1627,  6930,20060503,  100,    0
  1627,  6930,20060504,   99,    0
  1627,  6930,20060505,  117,    0
  1627,  6930,20060506,   95,    0
  1627,  6930,20060507,  104,    0
  1627,  6930,20060508,  111,    0
  1627,  6930,20060509,  112,    0
  1627,  6930,20060510,  124,    0
  1627,  6930,20060511,   86,    0
  1627,  6930,20060512,   60,    0
  1627,  6930,20060513,   56,    0
  1627,  6930,20060514,   56,    0
  1627,  6930,20060515,   62,    0
  1627,  6930,20060516,   78,    0
  1627,  6930,20060517,   91,    0
  1627,  6930,20060518,  114,    0
  1627,  6930,20060519,   92,    0
  1627,  6930,20060520,   89,    0
  1627,  6930,20060521,   65,    0
  1627,  6930,20060522,   51,    0
  1627,  6930,20060523,   59,    0
  1627,  6930,20060524,   76,    0
  1627,  6930,20060525,   74,    0
  1627,  6930,20060526,   77,    0
  1627,  6930,20060527,  106,    0
  1627,  6930,20060528,   97,    0
  1627,  6930,20060529,   80,    0
  1627,  6930,20060530,   80,    0
  1627,  6930,20060531,   82,    0
  1627,  6930,20060601,   91,    0
  1627,  6930,20060602,  115,    0
  1627,  6930,20060603,  106,    0
  1627,  6930,20060604,  104,    0
  1627,  6930,20060605,  114,    0
  1627,  6930,20060606,  132,    0
  1627,  6930,20060607,  117,    0
  1627,  6930,20060608,  119,    0
  1627,  6930,20060609,  100,    0
  1627,  6930,20060610,  112,    0
  1627,903017,20060611,-9999,    9
  1627,  6930,20060612,  121,    0
  1627,  6930,20060613,  134,    0
  1627,  6930,20060614,  101,    0
  1627,  6930,20060615,  130,    0
  1627,  6930,20060616,  134,    0
  1627,  6930,20060617,  126,    0
  1627,  6930,20060618,  132,    0
  1627,  6930,20060619,  111,    0
  1627,  6930,20060620,  116,    0
  1627,  6930,20060621,  110,    0
  1627,  6930,20060622,  116,    0
  1627,  6930,20060623,  111,    0
  1627,  6930,20060624,  118,    0
  1627,  6930,20060625,  102,    0
  1627,  6930,20060626,   90,    0
  1627,  6930,20060627,  116,    0
  1627,  6930,20060628,  116,    0
  1627,  6930,20060629,  155,    0
  1627,  6930,20060630,  152,    0
  1627,  6930,20060701,  145,    0
  1627,  6930,20060702,  135,    0
  1627,  6930,20060703,  132,    0
  1627,  6930,20060704,  118,    0
  1627,  6930,20060705,  148,    0
  1627,  6930,20060706,  150,    0
  1627,  6930,20060707,  141,    0
  1627,  6930,20060708,  126,    0
  1627,  6930,20060709,  135,    0
  1627,  6930,20060710,  135,    0
  1627,  6930,20060711,  134,    0
  1627,  6930,20060712,  139,    0
  1627,  6930,20060713,  130,    0
  1627,  6930,20060714,  136,    0
  1627,  6930,20060715,  148,    0
  1627,  6930,20060716,  157,    0
  1627,  6930,20060717,  163,    0
  1627,  6930,20060718,  164,    0
  1627,  6930,20060719,  144,    0
  1627,  6930,20060720,  161,    0
  1627,  6930,20060721,  172,    0
  1627,  6930,20060722,  143,    0
  1627,903017,20060723,-9999,    9
  1627,  6930,20060724,  158,    0
  1627,  6930,20060725,  180,    0
  1627,  6930,20060726,  170,    0
  1627,  6930,20060727,  174,    0
  1627,  6930,20060728,  156,    0
  1627,  6930,20060729,  165,    0
  1627,  6930,20060730,  164,    0
  1627,  6930,20060731,  152,    0
  1627,  6930,20060801,  136,    0
  1627,  6930,20060802,  137,    0
  1627,  6930,20060803,  138,    0
  1627,  6930,20060804,  149,    0
  1627,  6930,20060805,  174,    0
  1627,  6930,20060806,  162,    0
  1627,  6930,20060807,  134,    0
  1627,  6930,20060808,  123,    0
  1627,  6930,20060809,  128,    0
  1627,  6930,20060810,  133,    0
  1627,  6930,20060811,  130,    0
  1627,  6930,20060812,  127,    0
  1627,  6930,20060813,  120,    0
  1627,  6930,20060814,  128,    0
  1627,  6930,20060815,  122,    0
  1627,  6930,20060816,  140,    0
  1627,  6930,20060817,  136,    0
  1627,  6930,20060818,  148,    0
  1627,  6930,20060819,  142,    0
  1627,  6930,20060820,  148,    0
  1627,  6930,20060821,  143,    0
  1627,  6930,20060822,  136,    0
  1627,  6930,20060823,  132,    0
  1627,  6930,20060824,  138,    0
  1627,  6930,20060825,  125,    0
  1627,  6930,20060826,  145,    0
  1627,  6930,20060827,  134,    0
  1627,  6930,20060828,  128,    0
  1627,  6930,20060829,  120,    0
  1627,  6930,20060830,  130,    0
  1627,  6930,20060831,  124,    0
  1627,  6930,20060901,  152,    0
  1627,  6930,20060902,  128,    0
  1627,  6930,20060903,  131,    0
  1627,  6930,20060904,  131,    0
  1627,  6930,20060905,  102,    0
  1627,  6930,20060906,  130,    0
  1627,  6930,20060907,  124,    0
  1627,  6930,20060908,  127,    0
  1627,  6930,20060909,  124,    0
  1627,  6930,20060910,  126,    0
  1627,  6930,20060911,  162,    0
  1627,  6930,20060912,  166,    0
  1627,  6930,20060913,  146,    0
  1627,  6930,20060914,  144,    0
  1627,  6930,20060915,  140,    0
  1627,  6930,20060916,  113,    0
  1627,903017,20060917,-9999,    9
  1627,  6930,20060918,  137,    0
  1627,  6930,20060919,  125,    0
  1627,  6930,20060920,  136,    0
  1627,  6930,20060921,  146,    0
  1627,  6930,20060922,  161,    0
  1627,  6930,20060923,  144,    0
  1627,  6930,20060924,  132,    0
  1627,  6930,20060925,  144,    0
  1627,  6930,20060926,  134,    0
  1627,  6930,20060927,  124,    0
  1627,  6930,20060928,  140,    0
  1627,  6930,20060929,  124,    0
  1627,  6930,20060930,  134,    0
  1627,  6930,20061001,  102,    0
  1627,  6930,20061002,  120,    0
  1627,  6930,20061003,  118,    0
  1627,  6930,20061004,   99,    0
  1627,  6930,20061005,   97,    0
  1627,  6930,20061006,  122,    0
  1627,  6930,20061007,  108,    0
  1627,  6930,20061008,  124,    0
  1627,  6930,20061009,  126,    0
  1627,  6930,20061010,  104,    0
  1627,  6930,20061011,  122,    0
  1627,  6930,20061012,  129,    0
  1627,  6930,20061013,  118,    0
  1627,  6930,20061014,  128,    0
  1627,  6930,20061015,  116,    0
  1627,  6930,20061016,   97,    0
  1627,  6930,20061017,   96,    0
  1627,  6930,20061018,   91,    0
  1627,903017,20061019,-9999,    9
  1627,  6930,20061020,  108,    0
  1627,  6930,20061021,  114,    0
  1627,903017,20061022,-9999,    9
  1627,  6930,20061023,   90,    0
  1627,  6930,20061024,   80,    0
  1627,  6930,20061025,   78,    0
  1627,  6930,20061026,   82,    0
  1627,  6930,20061027,   80,    0
  1627,  6930,20061028,   90,    0
  1627,  6930,20061029,  101,    0
  1627,  6930,20061030,  106,    0
  1627,  6930,20061031,   66,    0
  1627,  6930,20061101,   60,    0
  1627,  6930,20061102,   66,    0
  1627,  6930,20061103,   76,    0
  1627,  6930,20061104,   98,    0
  1627,  6930,20061105,  114,    0
  1627,  6930,20061106,  117,    0
  1627,  6930,20061107,   86,    0
  1627,  6930,20061108,   64,    0
  1627,  6930,20061109,   68,    0
  1627,  6930,20061110,   66,    0
  1627,  6930,20061111,   48,    0
  1627,  6930,20061112,   71,    0
  1627,  6930,20061113,   62,    0
  1627,  6930,20061114,   56,    0
  1627,  6930,20061115,   58,    0
  1627,  6930,20061116,   62,    0
  1627,  6930,20061117,   59,    0
  1627,  6930,20061118,   56,    0
  1627,  6930,20061119,   56,    0
  1627,  6930,20061120,   61,    0
  1627,  6930,20061121,   70,    0
  1627,  6930,20061122,   70,    0
  1627,  6930,20061123,   60,    0
  1627,  6930,20061124,   69,    0
  1627,  6930,20061125,   64,    0
  1627,  6930,20061126,   68,    0
  1627,  6930,20061127,   70,    0
  1627,  6930,20061128,   90,    0
  1627,  6930,20061129,   86,    0
  1627,  6930,20061130,   88,    0
  1627,  6930,20061201,   78,    0
  1627,  6930,20061202,   78,    0
  1627,  6930,20061203,   72,    0
  1627,  6930,20061204,   64,    0
  1627,  6930,20061205,   61,    0
  1627,  6930,20061206,   54,    0
  1627,  6930,20061207,   45,    0
  1627,  6930,20061208,   50,    0
  1627,  6930,20061209,   54,    0
  1627,  6930,20061210,   64,    0
  1627,  6930,20061211,   59,    0
  1627,  6930,20061212,   54,    0
  1627,903017,20061213,-9999,    9
  1627,  6930,20061214,   67,    0
  1627,  6930,20061215,   55,    0
  1627,  6930,20061216,   38,    0
  1627,  6930,20061217,   50,    0
  1627,  6930,20061218,   48,    0
  1627,  6930,20061219,   54,    0
  1627,  6930,20061220,   83,    0
  1627,  6930,20061221,   57,    0
  1627,  6930,20061222,   78,    0
  1627,  6930,20061223,   74,    0
  1627,  6930,20061224,   48,    0
  1627,  6930,20061225,   45,    0
  1627,  6930,20061226,   46,    0
  1627,  6930,20061227,   54,    0
  1627,  6930,20061228,   50,    0
  1627,  6930,20061229,   63,    0
  1627,  6930,20061230,   70,    0
  1627,  6930,20061231,   57,    0
  1627,  6930,20070101,   48,    0
  1627,  6930,20070102,   55,    0
  1627,  6930,20070103,   66,    0
  1627,  6930,20070104,   74,    0
  1627,  6930,20070105,   57,    0
  1627,  6930,20070106,   64,    0
  1627,  6930,20070107,   56,    0
  1627,  6930,20070108,   58,    0
  1627,  6930,20070109,   62,    0
  1627,  6930,20070110,   36,    0
  1627,  6930,20070111,   40,    0
  1627,  6930,20070112,   64,    0
  1627,  6930,20070113,   55,    0
  1627,  6930,20070114,   58,    0
  1627,  6930,20070115,   60,    0
  1627,  6930,20070116,   35,    0
  1627,  6930,20070117,   32,    0
  1627,  6930,20070118,   46,    0
  1627,  6930,20070119,   41,    0
  1627,  6930,20070120,   46,    0
  1627,  6930,20070121,   38,    0
  1627,  6930,20070122,   28,    0
  1627,  6930,20070123,   26,    0
  1627,  6930,20070124,   29,    0
  1627,  6930,20070125,   43,    0
  1627,  6930,20070126,   54,    0
  1627,903017,20070127,-9999,    9
  1627,  6930,20070128,   68,    0
  1627,  6930,20070129,   83,    0
  1627,  6930,20070130,   90,    0
  1627,  6930,20070131,   80,    0
  1627,  6930,20070201,   86,    0
  1627,  6930,20070202,   70,    0
  1627,  6930,20070203,   75,    0
  1627,  6930,20070204,   57,    0
  1627,  6930,20070205,   29,    0
  1627,  6930,20070206,   40,    0
  1627,  6930,20070207,   16,    0
  1627,  6930,20070208,   18,    0
  1627,  6930,20070209,   36,    0
  1627,  6930,20070210,   30,    0
  1627,  6930,20070211,   42,    0
  1627,  6930,20070212,   52,    0
  1627,  6930,20070213,   72,    0
  1627,  6930,20070214,   54,    0
  1627,  6930,20070215,   56,    0
  1627,  6930,20070216,   82,    0
  1627,  6930,20070217,   66,    0
  1627,  6930,20070218,   50,    0
  1627,  6930,20070219,   56,    0
  1627,  6930,20070220,   76,    0
  1627,  6930,20070221,   62,    0
  1627,  6930,20070222,   64,    0
  1627,  6930,20070223,   74,    0
  1627,  6930,20070224,   70,    0
  1627,  6930,20070225,   58,    0
  1627,  6930,20070226,   46,    0
  1627,  6930,20070227,   38,    0
  1627,  6930,20070228,   65,    0
  1627,  6930,20070301,   46,    0
  1627,  6930,20070302,   34,    0
  1627,  6930,20070303,   58,    0
  1627,  6930,20070304,   52,    0
  1627,  6930,20070305,   73,    0
  1627,  6930,20070306,   82,    0
  1627,  6930,20070307,   77,    0
  1627,  6930,20070308,   80,    0
  1627,  6930,20070309,   63,    0
  1627,  6930,20070310,   76,    0
  1627,  6930,20070311,   88,    0
  1627,  6930,20070312,   71,    0
  1627,  6930,20070313,   80,    0
  1627,  6930,20070314,   86,    0
  1627,  6930,20070315,   84,    0
  1627,  6930,20070316,   62,    0
  1627,  6930,20070317,   62,    0
  1627,  6930,20070318,   36,    0
  1627,  6930,20070319,   24,    0
  1627,  6930,20070320,   12,    0
  1627,903017,20070321,-9999,    9
  1627,  6930,20070322,   63,    0
  1627,  6930,20070323,   52,    0
  1627,  6930,20070324,   70,    0
  1627,  6930,20070325,   72,    0
  1627,  6930,20070326,   72,    0
  1627,  6930,20070327,   74,    0
  1627,  6930,20070328,   75,    0
  1627,  6930,20070329,   72,    0
  1627,  6930,20070330,   80,    0
  1627,  6930,20070331,   54,    0
  1627,  6930,20070401,   56,    0
  1627,  6930,20070402,   77,    0
  1627,  6930,20070403,   83,    0
  1627,  6930,20070404,   94,    0
  1627,  6930,20070405,   94,    0
  1627,  6930,20070406,   66,    0
  1627,  6930,20070407,   70,    0
  1627,  6930,20070408,   88,    0
  1627,  6930,20070409,   95,    0
  1627,  6930,20070410,   98,    0
  1627,903017,20070411,-9999,    9
  1627,  6930,20070412,  135,    0
  1627,  6930,20070413,   98,    0
  1627,  6930,20070414,  135,    0
  1627,  6930,20070415,  126,    0
  1627,  6930,20070416,   98,    0
  1627,  6930,20070417,   69,    0
  1627,  6930,20070418,   64,    0
  1627,  6930,20070419,   51,    0
  1627,903017,20070420,-9999,    9
  1627,  6930,20070421,   82,    0
  1627,903017,20070422,-9999,    9
  1627,  6930,20070423,  132,    0
  1627,  6930,20070424,  125,    0
  1627,  6930,20070425,   99,    0
  1627,  6930,20070426,  102,    0
  1627,  6930,20070427,   96,    0
  1627,  6930,20070428,   88,    0
  1627,  6930,20070429,   89,    0
  1627,  6930,20070430,   90,    0
  1627,  6930,20070501,   80,    0
  1627,  6930,20070502,   90,    0
  1627,  6930,20070503,   83,    0
  1627,  6930,20070504,   92,    0
  1627,  6930,20070505,  103,    0
  1627,  6930,20070506,   98,    0
  1627,  6930,20070507,   94,    0
  1627,  6930,20070508,   90,    0
  1627,  6930,20070509,   76,    0
  1627,  6930,20070510,   78,    0
  1627,  6930,20070511,   66,    0
  1627,  6930,20070512,   62,    0
  1627,  6930,20070513,   64,    0
  1627,  6930,20070514,   66,    0
  1627,  6930,20070515,   70,    0
  1627,  6930,20070516,   62,    0
  1627,  6930,20070517,   96,    0
  1627,  6930,20070518,  114,    0
  1627,  6930,20070519,  102,    0
  1627,  6930,20070520,  111,    0
  1627,  6930,20070521,   99,    0
  1627,  6930,20070522,   91,    0
  1627,  6930,20070523,  102,    0
  1627,  6930,20070524,   96,    0
  1627,  6930,20070525,   87,    0
  1627,  6930,20070526,   76,    0
  1627,  6930,20070527,   64,    0
  1627,  6930,20070528,   84,    0
  1627,  6930,20070529,   94,    0
  1627,  6930,20070530,  102,    0
  1627,  6930,20070531,  107,    0
  1627,903017,20070601,-9999,    9
  1627,  6930,20070602,  104,    0
  1627,  6930,20070603,  112,    0
  1627,  6930,20070604,  112,    0
  1627,  6930,20070605,  101,    0
  1627,  6930,20070606,  105,    0
  1627,  6930,20070607,  114,    0
  1627,  6930,20070608,  110,    0
  1627,903017,20070609,-9999,    9
  1627,  6930,20070610,  130,    0
  1627,  6930,20070611,  137,    0
  1627,  6930,20070612,  108,    0
  1627,  6930,20070613,   98,    0
  1627,  6930,20070614,   86,    0
  1627,  6930,20070615,   86,    0
  1627,  6930,20070616,  103,    0
  1627,  6930,20070617,  116,    0
  1627,  6930,20070618,  114,    0
  1627,  6930,20070619,  108,    0
  1627,  6930,20070620,  118,    0
  1627,  6930,20070621,  122,    0
  1627,  6930,20070622,  118,    0
  1627,  6930,20070623,  114,    0
  1627,  6930,20070624,  120,    0
  1627,  6930,20070625,  109,    0
  1627,  6930,20070626,   98,    0
  1627,  6930,20070627,   80,    0
  1627,  6930,20070628,  102,    0
  1627,  6930,20070629,  108,    0
  1627,  6930,20070630,  117,    0
  1627,  6930,20070701,  116,    0
  1627,903017,20070702,-9999,    9
  1627,  6930,20070703,  134,    0
  1627,  6930,20070704,  136,    0
  1627,  6930,20070705,  134,    0
  1627,  6930,20070706,  136,    0
  1627,  6930,20070707,  120,    0
  1627,903017,20070708,-9999,    9
  1627,  6930,20070709,  131,    0
  1627,  6930,20070710,  118,    0
  1627,  6930,20070711,  118,    0
  1627,  6930,20070712,  114,    0
  1627,903017,20070713,-9999,    9
  1627,  6930,20070714,  124,    0
  1627,  6930,20070715,  138,    0
  1627,  6930,20070716,  110,    0
  1627,  6930,20070717,  125,    0
  1627,  6930,20070718,  115,    0
  1627,  6930,20070719,  111,    0
  1627,  6930,20070720,   97,    0
  1627,  6930,20070721,  102,    0
  1627,  6930,20070722,  134,    0
  1627,  6930,20070723,  136,    0
  1627,  6930,20070724,  136,    0
  1627,  6930,20070725,  130,    0
  1627,  6930,20070726,  141,    0
  1627,  6930,20070727,  138,    0
  1627,  6930,20070728,  128,    0
  1627,  6930,20070729,  108,    0
  1627,  6930,20070730,  119,    0
  1627,  6930,20070731,  128,    0
  1627,  6930,20070801,  146,    0
  1627,  6930,20070802,  128,    0
  1627,  6930,20070803,  122,    0
  1627,  6930,20070804,  160,    0
  1627,  6930,20070805,  156,    0
  1627,  6930,20070806,  120,    0
  1627,  6930,20070807,  116,    0
  1627,  6930,20070808,  128,    0
  1627,  6930,20070809,  116,    0
  1627,  6930,20070810,  134,    0
  1627,  6930,20070811,  145,    0
  1627,  6930,20070812,  135,    0
  1627,  6930,20070813,  121,    0
  1627,  6930,20070814,  134,    0
  1627,  6930,20070815,  129,    0
  1627,  6930,20070816,  108,    0
  1627,  6930,20070817,  112,    0
  1627,  6930,20070818,   92,    0
  1627,  6930,20070819,  114,    0
  1627,  6930,20070820,  114,    0
  1627,  6930,20070821,  122,    0
  1627,  6930,20070822,  126,    0
  1627,  6930,20070823,  127,    0
  1627,  6930,20070824,  140,    0
  1627,  6930,20070825,  128,    0
  1627,  6930,20070826,  122,    0
  1627,  6930,20070827,  112,    0
  1627,  6930,20070828,   93,    0
  1627,  6930,20070829,   92,    0
  1627,  6930,20070830,  122,    0
  1627,  6930,20070831,  129,    0
  1627,  6930,20070901,  128,    0
  1627,  6930,20070902,  122,    0
  1627,  6930,20070903,   88,    0
  1627,  6930,20070904,  100,    0
  1627,  6930,20070905,  134,    0
  1627,  6930,20070906,  144,    0
  1627,  6930,20070907,  136,    0
  1627,  6930,20070908,  132,    0
  1627,  6930,20070909,  124,    0
  1627,  6930,20070910,  118,    0
  1627,  6930,20070911,  112,    0
  1627,  6930,20070912,  124,    0
  1627,  6930,20070913,  123,    0
  1627,  6930,20070914,   94,    0
  1627,  6930,20070915,  100,    0
  1627,  6930,20070916,  104,    0
  1627,  6930,20070917,   87,    0
  1627,  6930,20070918,   68,    0
  1627,  6930,20070919,  102,    0
  1627,  6930,20070920,  102,    0
  1627,  6930,20070921,   98,    0
  1627,  6930,20070922,  102,    0
  1627,  6930,20070923,  128,    0
  1627,  6930,20070924,  112,    0
  1627,  6930,20070925,   96,    0
  1627,  6930,20070926,   76,    0
  1627,  6930,20070927,   88,    0
  1627,  6930,20070928,   86,    0
  1627,  6930,20070929,   84,    0
  1627,  6930,20070930,   88,    0
  1627,  6930,20071001,  104,    0
  1627,  6930,20071002,  120,    0
  1627,  6930,20071003,  120,    0
  1627,  6930,20071004,  125,    0
  1627,  6930,20071005,  100,    0
  1627,  6930,20071006,  120,    0
  1627,  6930,20071007,   96,    0
  1627,  6930,20071008,   86,    0
  1627,  6930,20071009,   96,    0
  1627,  6930,20071010,  109,    0
  1627,  6930,20071011,  114,    0
  1627,  6930,20071012,   95,    0
  1627,  6930,20071013,  114,    0
  1627,  6930,20071014,  120,    0
  1627,  6930,20071015,  102,    0
  1627,  6930,20071016,  102,    0
  1627,  6930,20071017,   67,    0
  1627,  6930,20071018,   68,    0
  1627,  6930,20071019,   86,    0
  1627,  6930,20071020,  120,    0
  1627,  6930,20071021,   94,    0
  1627,  6930,20071022,  114,    0
  1627,  6930,20071023,  110,    0
  1627,  6930,20071024,   99,    0
  1627,  6930,20071025,   87,    0
  1627,  6930,20071026,   99,    0
  1627,  6930,20071027,   92,    0
  1627,  6930,20071028,   92,    0
  1627,  6930,20071029,   68,    0
  1627,  6930,20071030,   78,    0
  1627,  6930,20071031,   96,    0
  1627,  6930,20071101,  105,    0
  1627,  6930,20071102,  112,    0
  1627,  6930,20071103,   94,    0
  1627,  6930,20071104,   82,    0
  1627,  6930,20071105,   84,    0
  1627,  6930,20071106,   80,    0
  1627,  6930,20071107,   96,    0
  1627,  6930,20071108,   70,    0
  1627,  6930,20071109,   36,    0
  1627,  6930,20071110,   58,    0
  1627,  6930,20071111,   42,    0
  1627,  6930,20071112,   46,    0
  1627,  6930,20071113,   56,    0
  1627,  6930,20071114,   65,    0
  1627,  6930,20071115,   74,    0
  1627,  6930,20071116,   82,    0
  1627,  6930,20071117,   88,    0
  1627,  6930,20071118,   58,    0
  1627,  6930,20071119,   70,    0
  1627,  6930,20071120,   76,    0
  1627,  6930,20071121,   64,    0
  1627,  6930,20071122,   48,    0
  1627,  6930,20071123,   44,    0
  1627,  6930,20071124,   56,    0
  1627,  6930,20071125,   28,    0
  1627,903017,20071126,-9999,    9
  1627,  6930,20071127,   51,    0
  1627,  6930,20071128,   59,    0
  1627,  6930,20071129,   54,    0
  1627,  6930,20071130,   62,    0
  1627,  6930,20071201,   46,    0
  1627,  6930,20071202,   44,    0
  1627,  6930,20071203,   38,    0
  1627,903017,20071204,-9999,    9
  1627,  6930,20071205,   64,    0
  1627,  6930,20071206,   77,    0
  1627,  6930,20071207,   61,    0
  1627,  6930,20071208,   35,    0
  1627,  6930,20071209,   37,    0
  1627,  6930,20071210,   40,    0
  1627,  6930,20071211,   42,    0
  1627,  6930,20071212,   52,    0
  1627,  6930,20071213,   84,    0
  1627,  6930,20071214,   74,    0
  1627,  6930,20071215,   60,    0
  1627,  6930,20071216,   31,    0
  1627,  6930,20071217,   23,    0
  1627,  6930,20071218,   28,    0
  1627,  6930,20071219,   38,    0
  1627,  6930,20071220,   25,    0
  1627,  6930,20071221,   35,    0
  1627,  6930,20071222,   32,    0
  1627,  6930,20071223,   52,    0
  1627,  6930,20071224,   63,    0
  1627,  6930,20071225,   44,    0
  1627,903017,20071226,-9999,    9
  1627,  6930,20071227,   71,    0
  1627,  6930,20071228,   48,    0
  1627,  6930,20071229,   56,    0
  1627,  6930,20071230,   38,    0
  1627,  6930,20071231,   44,    0
  1627,  6930,20080101,   58,    0
  1627,  6930,20080102,   61,    0
  1627,  6930,20080103,   36,    0
  1627,  6930,20080104,   42,    0
  1627,  6930,20080105,   49,    0
  1627,  6930,20080106,   60,    0
  1627,  6930,20080107,   19,    0
  1627,903017,20080108,-9999,    9
  1627,  6930,20080109,   41,    0
  1627,  6930,20080110,   28,    0
  1627,  6930,20080111,   32,    0
  1627,  6930,20080112,   35,    0
  1627,  6930,20080113,   44,    0
  1627,  6930,20080114,   58,    0
  1627,  6930,20080115,   36,    0
  1627,  6930,20080116,   36,    0
  1627,  6930,20080117,   26,    0
  1627,  6930,20080118,   54,    0
  1627,  6930,20080119,   42,    0
  1627,  6930,20080120,   48,    0
  1627,  6930,20080121,   26,    0
  1627,  6930,20080122,   36,    0
  1627,  6930,20080123,   45,    0
  1627,  6930,20080124,   51,    0
  1627,  6930,20080125,   40,    0
  1627,  6930,20080126,   59,    0
  1627,  6930,20080127,   59,    0
  1627,  6930,20080128,   87,    0
  1627,  6930,20080129,   34,    0
  1627,  6930,20080130,   40,    0
  1627,  6930,20080131,   44,    0
  1627,  6930,20080201,   30,    0
  1627,  6930,20080202,   13,    0
  1627,  6930,20080203,   20,    0
  1627,  6930,20080204,   52,    0
  1627,  6930,20080205,   42,    0
  1627,  6930,20080206,   43,    0
  1627,  6930,20080207,   62,    0
  1627,  6930,20080208,   86,    0
  1627,  6930,20080209,   74,    0
  1627,  6930,20080210,   52,    0
  1627,  6930,20080211,   64,    0
  1627,  6930,20080212,   68,    0
  1627,  6930,20080213,   59,    0
  1627,  6930,20080214,   48,    0
  1627,  6930,20080215,   47,    0
  1627,  6930,20080216,   42,    0
  1627,  6930,20080217,   62,    0
  1627,  6930,20080218,   70,    0
  1627,  6930,20080219,   73,    0
  1627,  6930,20080220,   52,    0
  1627,  6930,20080221,   68,    0
  1627,  6930,20080222,   50,    0
  1627,  6930,20080223,   68,    0
  1627,  6930,20080224,   56,    0
  1627,  6930,20080225,   46,    0
  1627,  6930,20080226,   67,    0
  1627,  6930,20080227,   52,    0
  1627,  6930,20080228,   54,    0
  1627,  6930,20080229,   54,    0
  1627,  6930,20080301,   46,    0
  1627,  6930,20080302,   36,    0
  1627,  6930,20080303,   32,    0
  1627,  6930,20080304,   39,    0
  1627,  6930,20080305,   42,    0
