EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CRANWELL, UNITED KINGDOM (STAID: 11104)
Blended and updated with sources:56847 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
 11104, 56847,20141228,    5,    0
 11104, 56847,20141229,   -8,    0
 11104, 56847,20141230,   -1,    0
 11104, 56847,20141231,   20,    0
 11104, 56847,20150101,   46,    0
 11104, 56847,20150102,   66,    1
 11104, 56847,20150103,   31,    0
 11104, 56847,20150104,   13,    0
 11104, 56847,20150105,   38,    0
 11104, 56847,20150106,   65,    0
 11104, 56847,20150107,   57,    0
 11104, 56847,20150108,   72,    0
 11104, 56847,20150109,   97,    0
 11104, 56847,20150110,  100,    1
 11104, 56847,20150111,   56,    0
 11104, 56847,20150112,   72,    1
 11104, 56847,20150113,   54,    0
 11104, 56847,20150114,   53,    0
 11104, 56847,20150115,   42,    0
 11104, 56847,20150116,   43,    0
 11104, 56847,20150117,   17,    0
 11104, 56847,20150118,   10,    0
 11104, 56847,20150119,   -1,    0
 11104, 56847,20150120,  -14,    0
 11104, 56847,20150121,    1,    0
 11104, 56847,20150122,   23,    0
 11104, 56847,20150123,    7,    0
 11104, 56847,20150124,   25,    0
 11104, 56847,20150125,   52,    0
 11104, 56847,20150126,   55,    0
 11104, 56847,20150127,   51,    0
 11104, 56847,20150128,   67,    1
 11104, 56847,20150129,   22,    0
 11104, 56847,20150130,   21,    0
 11104, 56847,20150131,   16,    0
 11104, 56847,20150201,   23,    0
 11104, 56847,20150202,   -9,    0
 11104, 56847,20150203,   14,    0
 11104, 56847,20150204,   17,    0
 11104, 56847,20150205,   15,    0
 11104, 56847,20150206,   18,    0
 11104, 56847,20150207,   26,    0
 11104, 56847,20150208,   49,    0
 11104, 56847,20150209,   49,    1
 11104, 56847,20150210,   14,    0
 11104, 56847,20150211,   30,    0
 11104, 56847,20150212,   31,    0
 11104, 56847,20150213,   38,    0
 11104, 56847,20150214,   58,    0
 11104, 56847,20150215,   59,    0
 11104, 56847,20150216,   37,    0
 11104, 56847,20150217,   50,    0
 11104, 56847,20150218,   58,    0
 11104, 56847,20150219,   63,    1
 11104, 56847,20150220,   37,    0
 11104, 56847,20150221,   37,    0
 11104, 56847,20150222,   32,    0
 11104, 56847,20150223,   44,    0
 11104, 56847,20150224,   45,    0
 11104, 56847,20150225,   59,    0
 11104, 56847,20150226,   81,    0
 11104, 56847,20150227,   42,    0
 11104, 56847,20150228,   65,    0
 11104, 56847,20150301,   72,    0
 11104, 56847,20150302,   43,    0
 11104, 56847,20150303,   48,    0
 11104, 56847,20150304,   56,    0
 11104, 56847,20150305,   50,    0
 11104, 56847,20150306,   83,    0
 11104, 56847,20150307,  112,    0
 11104, 56847,20150308,   93,    0
 11104, 56847,20150309,   37,    0
 11104, 56847,20150310,   72,    0
 11104, 56847,20150311,   42,    0
 11104, 56847,20150312,   83,    0
 11104, 56847,20150313,   76,    0
 11104, 56847,20150314,   57,    0
 11104, 56847,20150315,   55,    0
 11104, 56847,20150316,   64,    0
 11104, 56847,20150317,   40,    0
 11104, 56847,20150318,   33,    0
 11104, 56847,20150319,   40,    0
 11104, 56847,20150320,   74,    1
 11104, 56847,20150321,   58,    0
 11104, 56847,20150322,   67,    0
 11104, 56847,20150323,   53,    0
 11104, 56847,20150324,   48,    0
 11104, 56847,20150325,   51,    0
 11104, 56847,20150326,   53,    0
 11104, 56847,20150327,   61,    0
 11104, 56847,20150328,   88,    0
 11104, 56847,20150329,   92,    0
 11104, 56847,20150330,   71,    0
 11104, 56847,20150331,   83,    0
 11104, 56847,20150401,   58,    0
 11104, 56847,20150402,   70,    0
 11104, 56847,20150403,   72,    0
 11104, 56847,20150404,   74,    0
 11104, 56847,20150405,   83,    0
 11104, 56847,20150406,   85,    0
 11104, 56847,20150407,   99,    0
 11104, 56847,20150408,   88,    0
 11104, 56847,20150409,  100,    0
 11104, 56847,20150410,  119,    0
 11104, 56847,20150411,   94,    0
 11104, 56847,20150412,  102,    0
 11104, 56847,20150413,   81,    0
 11104, 56847,20150414,  134,    0
 11104, 56847,20150415,  125,    0
 11104, 56847,20150416,  101,    0
 11104, 56847,20150417,   95,    0
 11104, 56847,20150418,   77,    0
 11104, 56847,20150419,   87,    0
 11104, 56847,20150420,   74,    0
 11104, 56847,20150421,   97,    0
 11104, 56847,20150422,   94,    0
 11104, 56847,20150423,  104,    0
 11104, 56847,20150424,  123,    0
 11104, 56847,20150425,  130,    0
 11104, 56847,20150426,   92,    0
 11104, 56847,20150427,   69,    0
 11104, 56847,20150428,   74,    0
 11104, 56847,20150429,   93,    0
 11104, 56847,20150430,   79,    0
 11104, 56847,20150501,   64,    0
 11104, 56847,20150502,   61,    0
 11104, 56847,20150503,  130,    0
 11104, 56847,20150504,  133,    0
 11104, 56847,20150505,  130,    1
 11104, 56847,20150506,  102,    0
 11104, 56847,20150507,   94,    0
 11104, 56847,20150508,  101,    0
 11104, 56847,20150509,  118,    0
 11104, 56847,20150510,  120,    0
 11104, 56847,20150511,  158,    0
 11104, 56847,20150512,  128,    0
 11104, 56847,20150513,  105,    0
 11104, 56847,20150514,   75,    0
 11104, 56847,20150515,  108,    0
 11104, 56847,20150516,  117,    0
 11104, 56847,20150517,  104,    0
 11104, 56847,20150518,  100,    0
 11104, 56847,20150519,   90,    0
 11104, 56847,20150520,   99,    0
 11104, 56847,20150521,  120,    0
 11104, 56847,20150522,  154,    0
 11104, 56847,20150523,  128,    0
 11104, 56847,20150524,  120,    0
 11104, 56847,20150525,  108,    0
 11104, 56847,20150526,  130,    0
 11104, 56847,20150527,  112,    0
 11104, 56847,20150528,  125,    0
 11104, 56847,20150529,   98,    0
 11104, 56847,20150530,  107,    0
 11104, 56847,20150531,  119,    0
 11104, 56847,20150601,   99,    0
 11104, 56847,20150602,  146,    0
 11104, 56847,20150603,  134,    0
 11104, 56847,20150604,  143,    0
 11104, 56847,20150605,  165,    0
 11104, 56847,20150606,  127,    0
 11104, 56847,20150607,  126,    0
 11104, 56847,20150608,  115,    0
 11104, 56847,20150609,   94,    0
 11104, 56847,20150610,  108,    0
 11104, 56847,20150611,  133,    0
 11104, 56847,20150612,  146,    1
 11104, 56847,20150613,  127,    0
 11104, 56847,20150614,  134,    0
 11104, 56847,20150615,  115,    0
 11104, 56847,20150616,  155,    0
 11104, 56847,20150617,  172,    0
 11104, 56847,20150618,  136,    0
 11104, 56847,20150619,  123,    0
 11104, 56847,20150620,  157,    0
 11104, 56847,20150621,  154,    0
 11104, 56847,20150622,  130,    0
 11104, 56847,20150623,  130,    0
 11104, 56847,20150624,  150,    0
 11104, 56847,20150625,  167,    0
 11104, 56847,20150626,  170,    0
 11104, 56847,20150627,  172,    0
 11104, 56847,20150628,  176,    0
 11104, 56847,20150629,  178,    0
 11104, 56847,20150630,  201,    0
 11104, 56847,20150701,  235,    0
 11104, 56847,20150702,  210,    0
 11104, 56847,20150703,  165,    0
 11104, 56847,20150704,  204,    0
 11104, 56847,20150705,  180,    0
 11104, 56847,20150706,  147,    0
 11104, 56847,20150707,  184,    1
 11104, 56847,20150708,  147,    0
 11104, 56847,20150709,  148,    0
 11104, 56847,20150710,  181,    0
 11104, 56847,20150711,  190,    0
 11104, 56847,20150712,  183,    0
 11104, 56847,20150713,  173,    0
 11104, 56847,20150714,  183,    0
 11104, 56847,20150715,  176,    0
 11104, 56847,20150716,  158,    0
 11104, 56847,20150717,  182,    0
 11104, 56847,20150718,  167,    0
 11104, 56847,20150719,  168,    0
 11104, 56847,20150720,  168,    0
 11104, 56847,20150721,  182,    0
 11104, 56847,20150722,  173,    0
 11104, 56847,20150723,  145,    0
 11104, 56847,20150724,  139,    0
 11104, 56847,20150725,  146,    0
 11104, 56847,20150726,  119,    0
 11104, 56847,20150727,  151,    0
 11104, 56847,20150728,  150,    0
 11104, 56847,20150729,  136,    0
 11104, 56847,20150730,  123,    0
 11104, 56847,20150731,  143,    0
 11104, 56847,20150801,  163,    0
 11104, 56847,20150802,  174,    0
 11104, 56847,20150803,  192,    0
 11104, 56847,20150804,  163,    0
 11104, 56847,20150805,  172,    0
 11104, 56847,20150806,  186,    0
 11104, 56847,20150807,  156,    0
 11104, 56847,20150808,  195,    0
 11104, 56847,20150809,  176,    0
 11104, 56847,20150810,  203,    0
 11104, 56847,20150811,  159,    0
 11104, 56847,20150812,  161,    0
 11104, 56847,20150813,  155,    0
 11104, 56847,20150814,  160,    0
 11104, 56847,20150815,  156,    0
 11104, 56847,20150816,  140,    0
 11104, 56847,20150817,  145,    0
 11104, 56847,20150818,  147,    0
 11104, 56847,20150819,  173,    0
 11104, 56847,20150820,  179,    0
 11104, 56847,20150821,  207,    0
 11104, 56847,20150822,  207,    0
 11104, 56847,20150823,  207,    1
 11104, 56847,20150824,  147,    0
 11104, 56847,20150825,  143,    0
 11104, 56847,20150826,  175,    0
 11104, 56847,20150827,  164,    0
 11104, 56847,20150828,  151,    0
 11104, 56847,20150829,  165,    0
 11104, 56847,20150830,  163,    1
 11104, 56847,20150831,  137,    0
 11104, 56847,20150901,  149,    0
 11104, 56847,20150902,  134,    0
 11104, 56847,20150903,  124,    0
 11104, 56847,20150904,  120,    0
 11104, 56847,20150905,  116,    0
 11104, 56847,20150906,  127,    0
 11104, 56847,20150907,  120,    0
 11104, 56847,20150908,  103,    0
 11104, 56847,20150909,  136,    0
 11104, 56847,20150910,  154,    0
 11104, 56847,20150911,  148,    0
 11104, 56847,20150912,  164,    0
 11104, 56847,20150913,  128,    0
 11104, 56847,20150914,  110,    0
 11104, 56847,20150915,  137,    0
 11104, 56847,20150916,  123,    0
 11104, 56847,20150917,  121,    0
 11104, 56847,20150918,  136,    0
 11104, 56847,20150919,  138,    0
 11104, 56847,20150920,  143,    0
 11104, 56847,20150921,  130,    0
 11104, 56847,20150922,  122,    0
 11104, 56847,20150923,  124,    0
 11104, 56847,20150924,  143,    0
 11104, 56847,20150925,  122,    0
 11104, 56847,20150926,  118,    0
 11104, 56847,20150927,  111,    0
 11104, 56847,20150928,  116,    0
 11104, 56847,20150929,  121,    0
 11104, 56847,20150930,  132,    0
 11104, 56847,20151001,  135,    0
 11104, 56847,20151002,  123,    0
 11104, 56847,20151003,  105,    0
 11104, 56847,20151004,  119,    0
 11104, 56847,20151005,  111,    0
 11104, 56847,20151006,  155,    1
 11104, 56847,20151007,  137,    0
 11104, 56847,20151008,  106,    0
 11104, 56847,20151009,  132,    0
 11104, 56847,20151010,   98,    0
 11104, 56847,20151011,  111,    0
 11104, 56847,20151012,   92,    0
 11104, 56847,20151013,   92,    0
 11104, 56847,20151014,   90,    0
 11104, 56847,20151015,   98,    0
 11104, 56847,20151016,  111,    0
 11104, 56847,20151017,  106,    0
 11104, 56847,20151018,  111,    0
 11104, 56847,20151019,  112,    0
 11104, 56847,20151020,  102,    0
 11104, 56847,20151021,  117,    0
 11104, 56847,20151022,  131,    1
 11104, 56847,20151023,   86,    0
 11104, 56847,20151024,  104,    0
 11104, 56847,20151025,   79,    0
 11104, 56847,20151026,   75,    0
 11104, 56847,20151027,  107,    0
 11104, 56847,20151028,  115,    0
 11104, 56847,20151029,   96,    0
 11104, 56847,20151030,  128,    0
 11104, 56847,20151031,  110,    0
 11104, 56847,20151101,  117,    1
 11104, 56847,20151102,   62,    0
 11104, 56847,20151103,   77,    0
 11104, 56847,20151104,  104,    0
 11104, 56847,20151105,  120,    0
 11104, 56847,20151106,  143,    0
 11104, 56847,20151107,  136,    0
 11104, 56847,20151108,  100,    0
 11104, 56847,20151109,  109,    0
 11104, 56847,20151110,  139,    0
 11104, 56847,20151111,  135,    0
 11104, 56847,20151112,  110,    1
 11104, 56847,20151113,   84,    0
 11104, 56847,20151114,   98,    0
 11104, 56847,20151115,  115,    0
 11104, 56847,20151116,  108,    0
 11104, 56847,20151117,  106,    0
 11104, 56847,20151118,  106,    1
 11104, 56847,20151119,   92,    1
 11104, 56847,20151120,   65,    1
 11104, 56847,20151121,   21,    0
 11104, 56847,20151122,   10,    0
 11104, 56847,20151123,   35,    0
 11104, 56847,20151124,   45,    0
 11104, 56847,20151125,   70,    0
 11104, 56847,20151126,   75,    0
 11104, 56847,20151127,   93,    1
 11104, 56847,20151128,   55,    0
 11104, 56847,20151129,   75,    0
 11104, 56847,20151130,   75,    0
 11104, 56847,20151201,   80,    0
 11104, 56847,20151202,   95,    0
 11104, 56847,20151203,  113,    0
 11104, 56847,20151204,   83,    0
 11104, 56847,20151205,  102,    0
 11104, 56847,20151206,  121,    0
 11104, 56847,20151207,  101,    0
 11104, 56847,20151208,  112,    1
 11104, 56847,20151209,   62,    0
 11104, 56847,20151210,   82,    1
 11104, 56847,20151211,   64,    0
 11104, 56847,20151212,   75,    1
 11104, 56847,20151213,   35,    0
 11104, 56847,20151214,   43,    0
 11104, 56847,20151215,   96,    0
 11104, 56847,20151216,  105,    0
 11104, 56847,20151217,  119,    0
 11104, 56847,20151218,  127,    0
 11104, 56847,20151219,  130,    1
 11104, 56847,20151220,  109,    0
 11104, 56847,20151221,   93,    0
 11104, 56847,20151222,  103,    0
 11104, 56847,20151223,   87,    0
 11104, 56847,20151224,   90,    0
 11104, 56847,20151225,   86,    0
 11104, 56847,20151226,   93,    0
 11104, 56847,20151227,   92,    0
 11104, 56847,20151228,   89,    0
 11104, 56847,20151229,  103,    0
 11104, 56847,20151230,   94,    1
 11104, 56847,20151231,   71,    0
 11104, 56847,20160101,   32,    0
 11104, 56847,20160102,   42,    0
 11104, 56847,20160103,   64,    0
 11104, 56847,20160104,   42,    0
 11104, 56847,20160105,   56,    0
 11104, 56847,20160106,   50,    0
 11104, 56847,20160107,   60,    0
 11104, 56847,20160108,   44,    0
 11104, 56847,20160109,   48,    0
 11104, 56847,20160110,   53,    1
 11104, 56847,20160111,   22,    0
 11104, 56847,20160112,   38,    0
 11104, 56847,20160113,   32,    1
 11104, 56847,20160114,   19,    0
 11104, 56847,20160115,   25,    0
 11104, 56847,20160116,   12,    0
 11104, 56847,20160117,    0,    0
 11104, 56847,20160118,    6,    0
 11104, 56847,20160119,    1,    0
 11104, 56847,20160120,   36,    0
 11104, 56847,20160121,   -6,    0
 11104, 56847,20160122,   38,    0
 11104, 56847,20160123,   84,    0
 11104, 56847,20160124,  100,    0
 11104, 56847,20160125,  106,    0
 11104, 56847,20160126,   90,    0
 11104, 56847,20160127,  116,    1
 11104, 56847,20160128,   66,    0
 11104, 56847,20160129,   76,    1
 11104, 56847,20160130,   50,    0
 11104, 56847,20160131,   75,    0
 11104, 56847,20160201,   94,    1
 11104, 56847,20160202,   70,    0
 11104, 56847,20160203,   48,    0
 11104, 56847,20160204,   64,    0
 11104, 56847,20160205,   94,    0
 11104, 56847,20160206,   74,    0
 11104, 56847,20160207,   60,    0
 11104, 56847,20160208,   66,    0
 11104, 56847,20160209,   44,    0
 11104, 56847,20160210,   56,    0
 11104, 56847,20160211,   32,    0
 11104, 56847,20160212,   20,    0
 11104, 56847,20160213,   14,    0
 11104, 56847,20160214,   34,    0
 11104, 56847,20160215,   24,    0
 11104, 56847,20160216,   16,    0
 11104, 56847,20160217,   27,    0
 11104, 56847,20160218,   42,    0
 11104, 56847,20160219,   37,    0
 11104, 56847,20160220,   71,    0
 11104, 56847,20160221,  106,    1
 11104, 56847,20160222,   64,    0
 11104, 56847,20160223,   50,    0
 11104, 56847,20160224,   20,    0
 11104, 56847,20160225,   28,    0
 11104, 56847,20160226,   30,    0
 11104, 56847,20160227,   28,    0
 11104, 56847,20160228,   41,    0
 11104, 56847,20160229,   30,    0
 11104, 56847,20160301,   73,    1
 11104, 56847,20160302,   38,    0
 11104, 56847,20160303,   42,    0
 11104, 56847,20160304,   34,    0
 11104, 56847,20160305,   40,    0
 11104, 56847,20160306,   31,    0
 11104, 56847,20160307,   28,    0
 11104, 56847,20160308,   28,    0
 11104, 56847,20160309,   40,    0
 11104, 56847,20160310,   66,    0
 11104, 56847,20160311,   31,    0
 11104, 56847,20160312,   48,    0
 11104, 56847,20160313,   44,    0
 11104, 56847,20160314,   50,    0
 11104, 56847,20160315,   54,    0
 11104, 56847,20160316,   72,    0
 11104, 56847,20160317,   51,    0
 11104, 56847,20160318,   35,    0
 11104, 56847,20160319,   58,    0
 11104, 56847,20160320,   80,    0
 11104, 56847,20160321,   65,    0
 11104, 56847,20160322,   65,    0
 11104, 56847,20160323,   76,    0
 11104, 56847,20160324,   60,    0
 11104, 56847,20160325,   85,    0
 11104, 56847,20160326,   86,    0
 11104, 56847,20160327,   81,    0
 11104, 56847,20160328,   70,    0
 11104, 56847,20160329,   68,    0
 11104, 56847,20160330,   68,    0
 11104, 56847,20160331,   65,    0
 11104, 56847,20160401,   59,    0
 11104, 56847,20160402,  106,    0
 11104, 56847,20160403,   94,    0
 11104, 56847,20160404,  111,    0
 11104, 56847,20160405,   85,    0
 11104, 56847,20160406,   74,    0
 11104, 56847,20160407,   78,    0
 11104, 56847,20160408,   80,    0
 11104, 56847,20160409,   90,    0
 11104, 56847,20160410,   54,    0
 11104, 56847,20160411,   94,    0
 11104, 56847,20160412,   94,    0
 11104, 56847,20160413,   98,    0
 11104, 56847,20160414,   94,    1
 11104, 56847,20160415,   70,    0
 11104, 56847,20160416,   45,    0
 11104, 56847,20160417,   58,    0
 11104, 56847,20160418,   80,    0
 11104, 56847,20160419,   86,    0
 11104, 56847,20160420,   68,    0
 11104, 56847,20160421,   74,    0
 11104, 56847,20160422,   84,    0
 11104, 56847,20160423,   58,    0
 11104, 56847,20160424,   52,    0
 11104, 56847,20160425,   71,    0
 11104, 56847,20160426,   50,    0
 11104, 56847,20160427,   54,    0
 11104, 56847,20160428,   44,    0
 11104, 56847,20160429,   54,    0
 11104, 56847,20160430,   62,    0
 11104, 56847,20160501,   79,    0
 11104, 56847,20160502,  132,    0
 11104, 56847,20160503,   86,    0
 11104, 56847,20160504,  108,    0
 11104, 56847,20160505,  108,    0
 11104, 56847,20160506,  123,    0
 11104, 56847,20160507,  144,    0
 11104, 56847,20160508,  169,    0
 11104, 56847,20160509,  164,    1
 11104, 56847,20160510,  130,    0
 11104, 56847,20160511,  143,    0
 11104, 56847,20160512,  136,    1
 11104, 56847,20160513,  108,    0
 11104, 56847,20160514,   83,    0
 11104, 56847,20160515,   86,    0
 11104, 56847,20160516,  102,    0
 11104, 56847,20160517,  115,    0
 11104, 56847,20160518,  128,    0
 11104, 56847,20160519,  128,    0
 11104, 56847,20160520,  148,    0
 11104, 56847,20160521,  142,    0
 11104, 56847,20160522,  137,    0
 11104, 56847,20160523,  124,    0
 11104, 56847,20160524,  111,    0
 11104, 56847,20160525,   98,    0
 11104, 56847,20160526,  116,    0
 11104, 56847,20160527,   99,    0
 11104, 56847,20160528,  112,    0
 11104, 56847,20160529,  125,    0
 11104, 56847,20160530,  138,    1
 11104, 56847,20160531,  104,    0
 11104, 56847,20160601,  111,    1
 11104, 56847,20160602,   98,    0
 11104, 56847,20160603,  113,    0
 11104, 56847,20160604,  154,    0
 11104, 56847,20160605,  140,    0
 11104, 56847,20160606,  134,    0
 11104, 56847,20160607,  162,    0
 11104, 56847,20160608,  166,    0
 11104, 56847,20160609,  147,    0
 11104, 56847,20160610,  158,    0
 11104, 56847,20160611,  166,    0
 11104, 56847,20160612,  160,    0
 11104, 56847,20160613,  148,    0
 11104, 56847,20160614,  146,    0
 11104, 56847,20160615,  148,    0
 11104, 56847,20160616,  148,    0
 11104, 56847,20160617,  142,    0
 11104, 56847,20160618,  136,    0
 11104, 56847,20160619,  143,    0
 11104, 56847,20160620,  178,    0
 11104, 56847,20160621,  164,    0
 11104, 56847,20160622,  164,    0
 11104, 56847,20160623,  176,    0
 11104, 56847,20160624,  164,    0
 11104, 56847,20160625,  145,    0
 11104, 56847,20160626,  158,    0
 11104, 56847,20160627,  160,    0
 11104, 56847,20160628,  136,    0
 11104, 56847,20160629,  130,    0
 11104, 56847,20160630,  146,    0
 11104, 56847,20160701,  164,    0
 11104, 56847,20160702,  136,    0
 11104, 56847,20160703,  148,    0
 11104, 56847,20160704,  154,    0
 11104, 56847,20160705,  164,    0
 11104, 56847,20160706,  137,    0
 11104, 56847,20160707,  173,    0
 11104, 56847,20160708,  174,    0
 11104, 56847,20160709,  176,    0
 11104, 56847,20160710,  193,    0
 11104, 56847,20160711,  175,    0
 11104, 56847,20160712,  142,    0
 11104, 56847,20160713,  140,    0
 11104, 56847,20160714,  148,    0
 11104, 56847,20160715,  142,    0
 11104, 56847,20160716,  192,    0
 11104, 56847,20160717,  190,    0
 11104, 56847,20160718,  197,    0
 11104, 56847,20160719,  220,    0
 11104, 56847,20160720,  223,    0
 11104, 56847,20160721,  189,    0
 11104, 56847,20160722,  194,    0
 11104, 56847,20160723,  194,    0
 11104, 56847,20160724,  194,    0
 11104, 56847,20160725,  172,    0
 11104, 56847,20160726,  168,    0
 11104, 56847,20160727,  200,    1
 11104, 56847,20160728,  150,    0
 11104, 56847,20160729,  178,    0
 11104, 56847,20160730,  155,    0
 11104, 56847,20160731,  149,    0
 11104, 56847,20160801,  155,    0
 11104, 56847,20160802,  166,    0
 11104, 56847,20160803,  198,    0
 11104, 56847,20160804,  184,    0
 11104, 56847,20160805,  175,    0
 11104, 56847,20160806,  184,    0
 11104, 56847,20160807,  210,    1
 11104, 56847,20160808,  170,    0
 11104, 56847,20160809,  138,    0
 11104, 56847,20160810,  140,    0
 11104, 56847,20160811,  164,    0
 11104, 56847,20160812,  196,    0
 11104, 56847,20160813,  182,    0
 11104, 56847,20160814,  171,    0
 11104, 56847,20160815,  160,    0
 11104, 56847,20160816,  156,    0
 11104, 56847,20160817,  161,    0
 11104, 56847,20160818,  180,    0
 11104, 56847,20160819,  154,    0
 11104, 56847,20160820,  174,    0
 11104, 56847,20160821,  185,    0
 11104, 56847,20160822,  198,    0
 11104, 56847,20160823,  228,    0
 11104, 56847,20160824,  216,    1
 11104, 56847,20160825,  182,    0
 11104, 56847,20160826,  180,    0
 11104, 56847,20160827,  158,    0
 11104, 56847,20160828,  173,    0
 11104, 56847,20160829,  170,    0
 11104, 56847,20160830,  184,    0
 11104, 56847,20160831,  176,    0
 11104, 56847,20160901,  181,    0
 11104, 56847,20160902,  172,    0
 11104, 56847,20160903,  145,    0
 11104, 56847,20160904,  166,    0
 11104, 56847,20160905,  174,    0
 11104, 56847,20160906,  213,    0
 11104, 56847,20160907,  206,    0
 11104, 56847,20160908,  171,    0
 11104, 56847,20160909,  182,    1
 11104, 56847,20160910,  138,    0
 11104, 56847,20160911,  144,    0
 11104, 56847,20160912,  162,    0
 11104, 56847,20160913,  215,    0
 11104, 56847,20160914,  204,    0
 11104, 56847,20160915,  189,    1
 11104, 56847,20160916,  148,    0
 11104, 56847,20160917,  142,    0
 11104, 56847,20160918,  154,    1
 11104, 56847,20160919,  139,    0
 11104, 56847,20160920,  140,    0
 11104, 56847,20160921,  134,    0
 11104, 56847,20160922,  156,    0
 11104, 56847,20160923,  129,    0
 11104, 56847,20160924,  152,    0
 11104, 56847,20160925,  155,    1
 11104, 56847,20160926,  120,    0
 11104, 56847,20160927,  137,    0
 11104, 56847,20160928,  173,    0
 11104, 56847,20160929,  168,    0
 11104, 56847,20160930,  125,    0
 11104, 56847,20161001,  101,    0
 11104, 56847,20161002,  118,    0
 11104, 56847,20161003,   94,    0
 11104, 56847,20161004,  131,    0
 11104, 56847,20161005,  130,    0
 11104, 56847,20161006,  112,    0
 11104, 56847,20161007,  125,    0
 11104, 56847,20161008,  107,    0
 11104, 56847,20161009,   96,    0
 11104, 56847,20161010,   89,    0
 11104, 56847,20161011,  105,    0
 11104, 56847,20161012,  112,    0
 11104, 56847,20161013,   96,    0
 11104, 56847,20161014,   96,    0
 11104, 56847,20161015,  102,    0
 11104, 56847,20161016,  106,    0
 11104, 56847,20161017,  126,    1
 11104, 56847,20161018,  100,    0
 11104, 56847,20161019,  104,    0
 11104, 56847,20161020,  111,    0
 11104, 56847,20161021,   93,    0
 11104, 56847,20161022,   94,    0
 11104, 56847,20161023,   93,    0
 11104, 56847,20161024,   98,    0
 11104, 56847,20161025,   90,    0
 11104, 56847,20161026,  109,    0
 11104, 56847,20161027,  105,    0
 11104, 56847,20161028,  138,    0
 11104, 56847,20161029,  142,    1
 11104, 56847,20161030,  120,    0
 11104, 56847,20161031,  124,    1
 11104, 56847,20161101,   92,    0
 11104, 56847,20161102,   51,    0
 11104, 56847,20161103,   54,    0
 11104, 56847,20161104,   80,    0
 11104, 56847,20161105,   54,    0
 11104, 56847,20161106,   43,    0
 11104, 56847,20161107,   52,    1
 11104, 56847,20161108,   20,    0
 11104, 56847,20161109,   38,    0
 11104, 56847,20161110,   46,    0
 11104, 56847,20161111,   45,    0
 11104, 56847,20161112,   58,    0
 11104, 56847,20161113,   64,    0
 11104, 56847,20161114,   92,    0
 11104, 56847,20161115,  117,    0
 11104, 56847,20161116,  104,    1
 11104, 56847,20161117,   70,    1
 11104, 56847,20161118,   45,    0
 11104, 56847,20161119,   40,    0
 11104, 56847,20161120,   30,    0
 11104, 56847,20161121,   64,    0
 11104, 56847,20161122,   67,    0
 11104, 56847,20161123,   62,    0
 11104, 56847,20161124,   69,    0
 11104, 56847,20161125,   78,    1
 11104, 56847,20161126,   36,    0
 11104, 56847,20161127,   51,    0
 11104, 56847,20161128,   56,    0
 11104, 56847,20161129,    8,    0
 11104, 56847,20161130,   21,    0
 11104, 56847,20161201,   45,    0
 11104, 56847,20161202,   52,    0
 11104, 56847,20161203,   57,    0
 11104, 56847,20161204,   39,    0
 11104, 56847,20161205,    7,    0
 11104, 56847,20161206,   38,    0
 11104, 56847,20161207,   67,    0
 11104, 56847,20161208,  119,    0
 11104, 56847,20161209,   84,    0
 11104, 56847,20161210,  106,    1
 11104, 56847,20161211,   70,    0
 11104, 56847,20161212,   48,    0
 11104, 56847,20161213,   56,    0
 11104, 56847,20161214,   67,    0
 11104, 56847,20161215,   50,    0
 11104, 56847,20161216,   66,    0
 11104, 56847,20161217,   66,    0
 11104, 56847,20161218,   38,    0
 11104, 56847,20161219,   45,    0
 11104, 56847,20161220,   50,    0
 11104, 56847,20161221,   52,    0
 11104, 56847,20161222,   41,    0
 11104, 56847,20161223,   67,    0
 11104, 56847,20161224,   77,    0
 11104, 56847,20161225,   96,    1
 11104, 56847,20161226,   60,    1
 11104, 56847,20161227,   33,    1
 11104, 56847,20161228,   -8,    0
 11104, 56847,20161229,    2,    0
 11104, 56847,20161230,   20,    0
 11104, 56847,20161231,   56,    1
 11104, 56847,20170101,   50,    1
 11104, 56847,20170102,   19,    0
 11104, 56847,20170103,   28,    0
 11104, 56847,20170104,   38,    0
 11104, 56847,20170105,   23,    0
 11104, 56847,20170106,   20,    0
 11104, 56847,20170107,   51,    0
 11104, 56847,20170108,   70,    0
 11104, 56847,20170109,   69,    0
 11104, 56847,20170110,   66,    0
 11104, 56847,20170111,   76,    1
 11104, 56847,20170112,   40,    0
 11104, 56847,20170113,   21,    0
 11104, 56847,20170114,   22,    0
 11104, 56847,20170115,   48,    1
 11104, 56847,20170116,   35,    0
 11104, 56847,20170117,   30,    0
